11	 	 	 3.79827121997	 	 	 -6.62671527994	 	 	 4.97352146093	 	 	 29941.4283851	 	 	 66589411838.2	 	 	 66589175684.3	 	 	 472309.423523	 	 	 6284.50708185	 	 	 2.36202625159e-07	 	 	 18.4811262639	 	 	 94085.2321688	 	 	 0.37960504028	 	 	 168891494.573	 	 	 0.999591005806	 	 	 1.00636518737	 	 	 0.802412878216	 	 	 0.462167403374	 	 	 6.30163360906	 	 	 61821302722.5	 	 	 0.000148606444814	 	 	 330.499120759	 	 	 0.0121904243082 
12	 	 	 3.80355213265	 	 	 -6.61687628123	 	 	 4.98867304775	 	 	 29941.8531303	 	 	 66588939528.8	 	 	 66588708661.6	 	 	 461735.965286	 	 	 6361.39162315	 	 	 2.41614903204e-07	 	 	 18.4789560817	 	 	 97425.5907261	 	 	 0.377424498412	 	 	 169973431.249	 	 	 0.999575160551	 	 	 1.00693595433	 	 	 0.90202757027	 	 	 0.504839728653	 	 	 7.24233820948	 	 	 61822179711.6	 	 	 6.74618920111e-05	 	 	 150.031323314	 	 	 0.00821351885681 
13	 	 	 3.80921535154	 	 	 -6.60793621272	 	 	 5.00331419992	 	 	 29942.2683756	 	 	 66588477792.8	 	 	 66588251626.4	 	 	 452334.379181	 	 	 6444.88765878	 	 	 2.46640156493e-07	 	 	 18.4800531246	 	 	 100766.041935	 	 	 0.374767805905	 	 	 171316142.522	 	 	 0.999552168126	 	 	 1.00766965077	 	 	 1.02025161689	 	 	 0.555736581018	 	 	 8.18548184174	 	 	 61823037085.8	 	 	 -2.38993893144e-05	 	 	 -53.1497458596	 	 	 0.0 
14	 	 	 3.81529506014	 	 	 -6.59989826945	 	 	 5.01747819604	 	 	 29942.6751742	 	 	 66588025458.4	 	 	 66587803436.4	 	 	 444045.527374	 	 	 6535.74441029	 	 	 2.51247489286e-07	 	 	 18.484471892	 	 	 104106.583912	 	 	 0.371519317606	 	 	 172995001.148	 	 	 0.99951959484	 	 	 1.00861828115	 	 	 1.15807881942	 	 	 0.615201400256	 	 	 9.02645195906	 	 	 61823877020.0	 	 	 -0.000123353662129	 	 	 -274.320071485	 	 	 0.0 
15	 	 	 3.8201900039	 	 	 -6.59450753939	 	 	 5.02780632374	 	 	 29943.0745266	 	 	 66587581412.9	 	 	 66587471770.0	 	 	 219286.098289	 	 	 6609.82564723	 	 	 2.54385563121e-07	 	 	 18.4901594338	 	 	 106612.057225	 	 	 0.368581252807	 	 	 174547018.185	 	 	 0.999486797679	 	 	 1.00951860783	 	 	 1.2764007852	 	 	 0.682244206325	 	 	 9.8591990177	 	 	 61824701579.4	 	 	 -0.000228515833838	 	 	 -508.17482608	 	 	 0.0 
16	 	 	 3.82355838815	 	 	 -6.59115645344	 	 	 5.03455785205	 	 	 29943.2717444	 	 	 66587362126.8	 	 	 66587253326.0	 	 	 217601.990784	 	 	 6661.29072129	 	 	 2.56356035432e-07	 	 	 18.4947570615	 	 	 108282.39477	 	 	 0.366387098201	 	 	 175726243.789	 	 	 0.999460573162	 	 	 1.01021414152	 	 	 1.36207712459	 	 	 0.71776924	 	 	 10.3283406174	 	 	 61825108783.4	 	 	 -0.000282992671268	 	 	 -629.314513182	 	 	 0.0 
17	 	 	 3.82877334018	 	 	 -6.58649128642	 	 	 5.04449246299	 	 	 29943.4674496	 	 	 66587144524.8	 	 	 66586929246.4	 	 	 430558.254906	 	 	 6741.76080996	 	 	 2.59124641097e-07	 	 	 18.5029044072	 	 	 110787.933839	 	 	 0.36270291959	 	 	 177747494.283	 	 	 0.999413424377	 	 	 1.01142443829	 	 	 1.50284655365	 	 	 0.753927421409	 	 	 10.8723765679	 	 	 61825512864.1	 	 	 -0.000339552247557	 	 	 -755.083379033	 	 	 0.0 
18	 	 	 3.8362163981	 	 	 -6.58112108737	 	 	 5.05739501882	 	 	 29943.8546874	 	 	 66586713966.5	 	 	 66586501331.0	 	 	 425272.5028	 	 	 6858.29873241	 	 	 2.62348697659e-07	 	 	 18.5172140347	 	 	 114128.739005	 	 	 0.356803551282	 	 	 181096930.04	 	 	 0.999330154041	 	 	 1.0134710641	 	 	 1.72537782671	 	 	 0.829071382964	 	 	 12.341188575	 	 	 61826312410.1	 	 	 -0.000457369573087	 	 	 -1017.0613389	 	 	 0.0 
19	 	 	 3.84216567792	 	 	 -6.57772115029	 	 	 5.06682668523	 	 	 29944.2371786	 	 	 66586288694.0	 	 	 66586183204.2	 	 	 210980.112793	 	 	 6952.89511261	 	 	 2.6441059272e-07	 	 	 18.5307830182	 	 	 116634.406891	 	 	 0.35152186133	 	 	 184214288.565	 	 	 0.999247873641	 	 	 1.0154165682	 	 	 1.9284906283	 	 	 0.913622487457	 	 	 14.6220687088	 	 	 61827102155.7	 	 	 -0.000577257826654	 	 	 -1283.63451262	 	 	 0.0 
20	 	 	 3.84623720385	 	 	 -6.57567952302	 	 	 5.07300263484	 	 	 29944.4269374	 	 	 66586077713.9	 	 	 66585972718.1	 	 	 209991.94606	 	 	 7018.38525361	 	 	 2.65656518607e-07	 	 	 18.540932504	 	 	 118304.87332	 	 	 0.347614375823	 	 	 186594432.442	 	 	 0.999182475411	 	 	 1.01692485668	 	 	 2.08475656993	 	 	 0.962157852686	 	 	 16.1694584222	 	 	 61827493958.6	 	 	 -0.000637176392647	 	 	 -1416.86053592	 	 	 0.0 
