11	 	 	 3.76774042219	 	 	 -6.78570324557	 	 	 27114.0057077	 	 	 69975271929.0	 	 	 69975241089.9	 	 	 5857.87934418	 	 	 1.63793534416e-07	 	 	 60800.4872104	 	 	 0.387398387031	 	 	 165153323.547	 	 	 0.999634880567	 	 	 1.00447959937	 	 	 0.364993016443	 	 	 0.253868528816	 	 	 2.56764038958	 	 	 63838281857.8	 	 	 1240.09540259	 	 	 13685911.5105	 	 	 13690415.273	 	 	 100887259.671	 	 	 1.63643106192	 	 	 1.63395609474
12	 	 	 3.7680281842	 	 	 -6.7840393436	 	 	 27114.053506	 	 	 69975210250.6	 	 	 69975179529.3	 	 	 5861.76204078	 	 	 1.64422276306e-07	 	 	 61074.4077717	 	 	 0.387346696712	 	 	 165177293.182	 	 	 0.999634799353	 	 	 1.00449016378	 	 	 0.367690996958	 	 	 0.255454254199	 	 	 2.59472455611	 	 	 63838394396.0	 	 	 1232.08558659	 	 	 13694945.4848	 	 	 13699482.4154	 	 	 100909784.545	 	 	 1.63630235548	 	 	 1.63382131196
13	 	 	 3.76846180005	 	 	 -6.78156182435	 	 	 27114.1011218	 	 	 69975148808.0	 	 	 69975087714.8	 	 	 5867.61756585	 	 	 1.65362936425e-07	 	 	 61485.2900567	 	 	 0.387268117254	 	 	 165213765.074	 	 	 0.999634673131	 	 	 1.00450625439	 	 	 0.371784443429	 	 	 0.257049098839	 	 	 2.62199779048	 	 	 63838506504.5	 	 	 1224.01689888	 	 	 13704046.0838	 	 	 13713169.3423	 	 	 100944053.991	 	 	 1.63610667955	 	 	 1.63361636851
14	 	 	 3.76904555193	 	 	 -6.77829420592	 	 	 27114.1958122	 	 	 69975026621.4	 	 	 69974965985.9	 	 	 5875.50975871	 	 	 1.66611814482e-07	 	 	 62033.1369298	 	 	 0.387160917996	 	 	 165263571.879	 	 	 0.999634499594	 	 	 1.00452822898	 	 	 0.377341327329	 	 	 0.260268962176	 	 	 2.67719819755	 	 	 63838729447.3	 	 	 1207.72866811	 	 	 13722396.7093	 	 	 13731602.4417	 	 	 100990848.993	 	 	 1.63583971501	 	 	 1.63333673651
15	 	 	 3.7696348626	 	 	 -6.77506604965	 	 	 27114.2897936	 	 	 69974905350.3	 	 	 69974845163.6	 	 	 5883.4878726	 	 	 1.67854871671e-07	 	 	 62580.9876008	 	 	 0.387051041308	 	 	 165314678.673	 	 	 0.999634317565	 	 	 1.00455079885	 	 	 0.383009228597	 	 	 0.263530982779	 	 	 2.73332249392	 	 	 63838950721.0	 	 	 1191.24643884	 	 	 13740931.3549	 	 	 13750238.4253	 	 	 101038858.143	 	 	 1.6355661214	 	 	 1.63305013992
16	 	 	 3.77022979821	 	 	 -6.77187684042	 	 	 27114.3830799	 	 	 69974784976.8	 	 	 69974725230.3	 	 	 5891.55312607	 	 	 1.69092038402e-07	 	 	 63128.8420416	 	 	 0.386938371124	 	 	 165367135.292	 	 	 0.999634126082	 	 	 1.0045739921	 	 	 0.388791250563	 	 	 0.266834256457	 	 	 2.79032885703	 	 	 63839170357.8	 	 	 1174.5572659	 	 	 13759670.4399	 	 	 13769080.4061	 	 	 101088127.563	 	 	 1.63528566236	 	 	 1.6327563436
17	 	 	 3.77083042635	 	 	 -6.76872607848	 	 	 27114.4756844	 	 	 69974665483.7	 	 	 69974606168.8	 	 	 5899.70676568	 	 	 1.70323244539e-07	 	 	 63676.7002246	 	 	 0.386822784457	 	 	 165420995.86	 	 	 0.999633924084	 	 	 1.00459783935	 	 	 0.394690563918	 	 	 0.270179375612	 	 	 2.84822387645	 	 	 63839388389.6	 	 	 1157.65759496	 	 	 13778617.091	 	 	 13788131.5243	 	 	 101138707.392	 	 	 1.63499808285	 	 	 1.63245508902
18	 	 	 3.771436816	 	 	 -6.76561327911	 	 	 27114.5676203	 	 	 69974546853.9	 	 	 69974487962.5	 	 	 5907.95006597	 	 	 1.71548419378e-07	 	 	 64224.5621227	 	 	 0.38670415181	 	 	 165476318.608	 	 	 0.999633710397	 	 	 1.00462237368	 	 	 0.40071040652	 	 	 0.273566774455	 	 	 2.90700881867	 	 	 63839604847.2	 	 	 1140.54385534	 	 	 13797774.463	 	 	 13807394.9499	 	 	 101190651.607	 	 	 1.63470311006	 	 	 1.63214609538
19	 	 	 3.77204903748	 	 	 -6.76253797214	 	 	 27114.6589004	 	 	 69974429070.9	 	 	 69974370594.9	 	 	 5916.28432932	 	 	 1.72767491623e-07	 	 	 64772.4277096	 	 	 0.386582337622	 	 	 165533165.693	 	 	 0.999633483735	 	 	 1.00464763061	 	 	 0.406854082948	 	 	 0.276996857105	 	 	 2.96668378374	 	 	 63839819760.6	 	 	 1123.21246975	 	 	 13817145.7425	 	 	 13826873.886	 	 	 101244017.824	 	 	 1.63440045455	 	 	 1.6318290608
20	 	 	 3.77266716249	 	 	 -6.75949970155	 	 	 27114.7495371	 	 	 69974312118.7	 	 	 69974254050.1	 	 	 5924.71088583	 	 	 1.73980389366e-07	 	 	 65320.2969592	 	 	 0.386457200714	 	 	 165591602.991	 	 	 0.999633242688	 	 	 1.00467364798	 	 	 0.413124963746	 	 	 0.280470060219	 	 	 3.02724963341	 	 	 63840033159.4	 	 	 1105.6598648	 	 	 13836734.1505	 	 	 13846571.5716	 	 	 101298867.09	 	 	 1.63408981131	 	 	 1.63150366368
